2023-12-18T10:31:16.243+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmc2up16vLgzbCgzEW6STkGVTZj9iTUgjHSLfg8asJAZfX-0000000000000000-c6dc5dd863292d78c1bf58cce152ac38e312ae3402f1f7ffa8769ce05c255f6a
2023-12-18T10:31:16.361+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmcwd3g3V9drgLcsGvB7XjurS6QCJjqG2D8EkRZjuG8hq9-0000000000000000-47479fe7a3b2c998d2de8bab9101a64fbcc0bf4c8cdaf886e9d6f0907fab0c3e
2023-12-18T10:31:16.471+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmboicyBgD1ECLJzSCceGMWqpr3oxgxLnqSBQaQEh9iPRS-0000000000000000-6cebd44cad7a0226eb77d1d3122a479bd2ee59c52cfc0776952f37bc19eecc2b
2023-12-18T10:31:16.575+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmaTD6iEpW1n97w3e9f5PKpJFPYYbBd631dn4Shut5YJo1-0000000000000000-6901753b11ff7335f88d7f1d71559300a3686396484f50e0812e365fca85a795
2023-12-18T10:31:16.675+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmUiNMXUNtt51pHmUDd2phVyHdhXZNpM5ArsF6XXLFhGcH-0000000000000000-33c4f728b22acb96122a2952dc1ee1641f78073a408e00b218fa53ff627e9a12
2023-12-18T10:31:16.772+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPwMugAoBTzg4yr5cjgfj5qStjxNhVpLvYWopSCxugXxj-0000000000000000-9b3789ca1633cf6f01b52dfd112eb0c63cda7daebe2e52c9a9c3341b23c75ddf
2023-12-18T10:31:16.877+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSkM6Ts4i2GtaXpnK7j1sf4JmrrqcU6aZ3hcozzyJxVKU-0000000000000000-d7607812a16c2f0faa227bbd07fed00f99ab540395f3927fc38ae38caa526b4a
2023-12-18T10:32:33.504+0530 [INFO]  Main.Core.unpledge: Unpledging started
2023-12-18T10:32:33.505+0530 [INFO]  Main.Core.unpledge: All tokens are unplegded
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: Create data token
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: initating data token
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: Creating data token: rt="{7 bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 1  1  map[] map[] map[] map[] <nil>}"
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: DID names: DID names=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: reqID is : reqID=5F5B5745-4F32-48F0-A563-FE6CC027869A
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core: dr.DID is : dr.DID=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:11.715+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:11.716+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:46:11.716+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:11.716+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T11:46:34.352+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:34.352+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:46:34.352+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T11:46:34.352+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T11:46:38.301+0530 [ERROR] Main.Core.explorerclient: Http Request failed with status 403
2023-12-18T11:46:38.301+0530 [DEBUG] Main.Core: dts is : dts=map[bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri:QmWBB8JpSoHd14jhm7iQYE2RH6YZjXq8udwUXXmD8YtawS]
2023-12-18T12:01:17.211+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:08:24.111+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:13:28.970+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-18T12:14:49.409+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:14:49.409+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:14:49.409+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:14:49.409+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T12:14:49.409+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=Qmdi9Qp1pKmzJqn3rRriLCCbsfRcr4AAfpcKdNzTdvga38
2023-12-18T12:14:49.419+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:14:49.419+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:19:00.080+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-18T12:19:00.081+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:19:19.115+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:19:19.116+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:19:19.116+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:19:19.116+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T12:19:19.116+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=Qmdi9Qp1pKmzJqn3rRriLCCbsfRcr4AAfpcKdNzTdvga38
2023-12-18T12:19:19.116+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:19:19.116+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:21:18.479+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:21:18.479+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:21:18.479+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:21:18.479+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:21:32.149+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:21:32.149+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:21:32.149+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:21:32.149+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T12:21:32.149+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmU4vsQ3NiN6At7DKmmxbuh2niErmoTxszD32uBH82ZD87
2023-12-18T12:21:32.149+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:21:32.149+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:28:57.478+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:28:57.479+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:28:57.479+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:28:57.479+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:29:12.370+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:29:12.370+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:29:12.370+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-18T12:29:12.370+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-18T12:29:12.370+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmPox2s9oWLWq7EfqVQrRo7mJehhMZDQHafEhNXKk6G8TP
2023-12-18T12:29:12.370+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:29:12.370+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:11:42.094+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-19T11:11:42.125+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-19T11:11:42.125+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-19T11:11:42.125+0530 [INFO]  Main.Core: Repo version: 13
2023-12-19T11:11:42.125+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-19T11:11:42.125+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core: 
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core: 
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-19T11:11:42.171+0530 [INFO]  Main.Core: 
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5011
2023-12-19T11:11:42.179+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5011/webui
2023-12-19T11:11:42.180+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8090
2023-12-19T11:11:42.180+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-12-19T11:11:42.181+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWFc6fjczqD6xp4KN8xLhDz9UHUGoHH7aF8UYmQcWYj2Gi
2023-12-19T11:11:42.181+0530 [INFO]  Main.Core: Setting up the core
2023-12-19T11:11:42.182+0530 [INFO]  Main.Core: Starting the core
2023-12-19T11:11:42.182+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:31010
2023-12-19T11:11:42.183+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:31010
2023-12-19T11:11:42.183+0530 [INFO]  Main.grpc: GRPC Server created
2023-12-19T11:11:42.183+0530 [INFO]  Main: Swagger URL : http://localhost:20009/swagger/index.html
2023-12-19T11:11:42.183+0530 [INFO]  Main: Core version : 0.0.9
2023-12-19T11:11:42.183+0530 [INFO]  Main: Starting server...
2023-12-19T11:11:42.183+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-19T11:11:42.183+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20009
2023-12-19T11:11:42.183+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20009
2023-12-19T11:41:08.874+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:41:08.876+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:43:42.259+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-19T11:43:42.260+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:43:42.260+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:43:42.260+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:43:56.179+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:43:56.180+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-19T11:43:56.180+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:43:56.180+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-19T11:43:56.180+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmZ6EYoV5SZDZZZsCAyeTojGnMPRQvVhEHW6S4jps4uPEr
2023-12-19T11:43:56.189+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:43:56.189+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:51:34.709+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:51:34.710+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-19T11:51:34.710+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:51:34.710+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-19T11:51:34.710+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmZ6EYoV5SZDZZZsCAyeTojGnMPRQvVhEHW6S4jps4uPEr
2023-12-19T11:51:34.710+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:51:34.710+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:55:50.876+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:55:50.877+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:55:50.877+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:55:50.877+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:56:00.852+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:56:00.852+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-19T11:56:00.852+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-19T11:56:00.852+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-19T11:56:00.852+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmU4vsQ3NiN6At7DKmmxbuh2niErmoTxszD32uBH82ZD87
2023-12-19T11:56:00.852+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:56:00.852+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-20T10:41:04.751+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-20T10:41:04.752+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:41:04.752+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:41:04.752+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:41:23.603+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-20T10:41:23.603+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-20T10:41:23.603+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-20T10:41:23.603+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-20T10:41:23.603+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmU4vsQ3NiN6At7DKmmxbuh2niErmoTxszD32uBH82ZD87
2023-12-20T10:41:23.603+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-20T10:41:23.603+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-20T10:43:03.379+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-20T10:43:03.380+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:43:03.380+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:43:03.380+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:43:12.252+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-20T10:43:12.253+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-20T10:43:12.253+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-20T10:43:12.253+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-20T10:43:12.253+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmYTjzhnGj5Gh1iTMfLggBRcJqDrSqiiz1BGcNHKXe91Gp
2023-12-20T10:43:12.253+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-20T10:43:12.253+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-23T11:48:51.817+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-23T11:48:51.821+0530 [ERROR] Main.Core: topic already subscribed
2023-12-23T11:48:51.821+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-23T11:48:51.821+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-23T11:49:18.774+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T11:49:18.785+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-23T11:49:18.785+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T11:49:18.786+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-23T11:49:18.786+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmdCmrYTSPRoPgkCMu18LSJPpBCZmJyAZSNbsyjVnFVGZV
2023-12-23T11:49:18.786+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-23T11:49:18.786+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-23T12:05:56.972+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T12:05:56.973+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-23T12:05:56.973+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T12:05:56.973+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-23T12:05:56.973+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmdCmrYTSPRoPgkCMu18LSJPpBCZmJyAZSNbsyjVnFVGZV
2023-12-23T12:05:56.973+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-23T12:05:56.973+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-23T12:06:36.309+0530 [INFO]  Main.Core: Subscribing smart contract QmdCmrYTSPRoPgkCMu18LSJPpBCZmJyAZSNbsyjVnFVGZV is successful
2023-12-23T12:06:52.780+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T12:06:52.780+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-23T12:06:52.780+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri
2023-12-23T12:06:52.780+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmieeyikrjd7wvxubqn4nncc4ds5tqciecaw6ckowlvs5ewsicr5xri 0 root 0 }"
2023-12-23T12:06:52.780+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmdCmrYTSPRoPgkCMu18LSJPpBCZmJyAZSNbsyjVnFVGZV
2023-12-23T12:06:52.780+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-23T12:06:52.780+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-28T11:53:26.669+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-28T11:53:26.715+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-28T11:53:26.715+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-28T11:53:26.715+0530 [INFO]  Main.Core: Repo version: 13
2023-12-28T11:53:26.715+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-28T11:53:26.715+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-28T11:53:26.774+0530 [INFO]  Main.Core: 
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4011
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4011
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4011
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4011
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4011
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-28T11:53:26.839+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4011
